0.138671257,0,0.421297589,0.566411196
0.011361956,-0.106366539,0.421297589,0.511248021
0.039604799,-0.099090244,0.488697281,0.525204346
0.092377076,-0.021827736,0.374964427,0.57203479
0,-0.181235558,0.477564511,0.466615588
0.172010522,0,0.426513817,0.590184325
0.102039796,-0.082813806,0.390614002,0.533998282
0.036207624,-0.014648444,0.261472445,0.544836074
0.121045073,0,0.354564311,0.536247469
0.023677851,-0.068549871,0.352985258,0.535633998
0,-0.116228004,0.364760354,0.52464205
0.053727522,-0.070560029,0.360102594,0.528221155
0.016882204,-0.03992383,0.293587885,0.528629934
0.107242493,-0.077165505,0.346338961,0.5249491
0.085156296,0,0.32287798,0.560940496
0.047887131,-0.097941407,0.394183375,0.553067086
0.243257953,0,0.486070879,0.647904361
0.062433691,-0.00871146,0.480895689,0.5555216
0.014121427,-0.054475261,0.329214711,0.531799642
0.034508388,-0.140258736,0.410469924,0.479652648
0.059566628,-0.084347142,0.384889266,0.560224673
0.025588363,-0.081857817,0.328669626,0.534304703
0.015184264,-0.143513547,0.353872025,0.481339545
0.074220779,-0.03149753,0.290509178,0.517996212
0,-0.208616936,0.434409082,0.447647889
0.055533054,-0.024030732,0.326319781,0.533077761
0.175621565,0,0.396126413,0.597903584
0.040878913,-0.063954562,0.305855432,0.550204422
0.009237577,-0.129152609,0.307114214,0.530572699
0,-0.149353528,0.346685996,0.471523364
0.158420514,0,0.27988224,0.606646345
0,-0.069219531,0.121938578,0.507413037
0.013378743,-0.14782136,0.305682361,0.525000276
0.047144436,-0.0844418,0.360213217,0.519427853
0.223083553,0,0.383712559,0.63128819
0.160118454,0,0.421421594,0.607003937
0.059884179,-0.029776046,0.311242947,0.556185619
0.020493247,-0.030636199,0.292650267,0.52791411
0.082820652,-0.038295835,0.599830497,0.513854806
0.041516606,-0.052848444,0.389018891,0.548415179
0.048523529,-0.031498698,0.381428731,0.546370066
0.069548184,-0.012159119,0.383641189,0.565235419
0.04470121,-0.020871747,0.367041506,0.521216467
0.050435337,-0.035135682,0.346621763,0.530470348
0.028350435,-0.072474351,0.371154181,0.499284376
0.078679486,-0.033413021,0.400547762,0.565133073
0.023147738,-0.035998181,0.391238486,0.533180107
0.047143141,-0.040689325,0.2945032,0.538496656
0.067847653,0,0.288394852,0.55817956
0.047250733,0,0.092656511,0.551687244
0.011254375,-0.033317185,0.202336463,0.52786294
0.040029943,-0.030445706,0.155718714,0.546472418
0.008494882,-0.027573049,0.199073979,0.52873228
0.040560066,0,0.175515757,0.536860941
0.017519909,-0.029870704,0.153778353,0.523773333
0.027393884,-0.024605735,0.138527555,0.536247469
0.196963782,0,0.360388964,0.604601227
0.012423487,-0.098515242,0.405864799,0.517689162
0.093968741,-0.03274336,0.40305462,0.571523671
0.019961828,-0.056103255,0.410118429,0.519273707
0.025694649,-0.121685811,0.420735553,0.516870992
0.00722079,-0.082909641,0.338066329,0.526176043
0.049586367,-0.028338545,0.339342061,0.54146229
0.119133266,0,0.35506033,0.584457756
0.0097677,-0.050838277,0.362545219,0.521421171
0.109789403,-0.015893097,0.393836341,0.584611278
0.030155957,-0.029295711,0.449451123,0.540951171
0.00084897,-0.149353528,0.401162433,0.467331411
0.026544914,-0.09181394,0.418256351,0.52873228
0.080483712,-0.014935941,0.418256351,0.530316825
0.091739382,-0.007851297,0.326113701,0.570347275
0.032809153,-0.067976046,0.387929612,0.547137065
0.082501794,0,0.400026764,0.555572771
0.040136218,-0.029679043,0.362398019,0.542126938
0.03227903,-0.234849488,0.479215826,0.412678737
0.11329416,0,0.349727234,0.580930445
0.209385963,0,0.438701965,0.626073369
0.018050021,-0.031498698,0.343580525,0.522136989
0.061902272,-0.076017846,0.367911323,0.553885256
0.042365577,-0.051124615,0.328208399,0.551482541
0.116797622,0,0.326095858,0.568558655
0.064875611,-0.026136726,0.324245601,0.561451616
0.021873636,-0.072666012,0.327877423,0.523568635
0.049373795,-0.061177741,0.351283984,0.55086907
0.128795976,-0.024701561,0.35437875,0.585378272
0.044913793,-0.017519923,0.296189308,0.550102076
0,-0.055721101,0.328289582,0.519376053
0.086005256,0,0.153397417,0.56656409
0.075706148,-0.032264193,0.153397417,0.562730363
0.039179667,-0.021637243,0.081658452,0.5451943
0,-0.254476573,0.095974307,0.411758216
0.026227362,-0.152129172,0.09664875,0.490644596
0.040561351,-0.122833471,0.087063809,0.526687168
0.140900605,0,0.320186453,0.595859095
0.082501805,-0.010147784,0.089735709,0.560429376
0.036631461,-0.215414074,0.083274082,0.41768886
0.092588341,-0.027668885,0.069408747,0.546932362
0.211404056,0,0.365188572,0.626840368
0.003716033,-0.173671747,0.354774851,0.482771186
0.052665991,-0.179320067,0.331668042,0.467382587
0.155977288,-0.0401155,0.38222361,0.586809289
0.034932226,-0.073241015,0.308900239,0.532259591
0,-0.20593595,0.399316636,0.42638044
0.158419219,-0.013787113,0.311655106,0.587218686
0,-0.141885553,0.339308161,0.507208967
0,-0.261751709,0.441993889,0.498057434
0.015396825,-0.291143246,0.49834021,0.416309018
0.183372478,0,0.346853715,0.59366046
0.129221109,-0.005073308,0.3959694,0.544529652
0.200997367,0,0.354773959,0.617280066
0.011254375,-0.053519272,0.297037714,0.508639985
0.088342206,-0.077930991,0.320750273,0.559100706
0.113930569,-0.027477214,0.354774851,0.57801661
0.078360639,-0.015797271,0.354774851,0.541973415
0.045551487,-0.050359119,0.264798269,0.5048568
0.107028626,-0.039348827,0.288654459,0.583230808
0.104586696,0,0.317825903,0.564314903
0.024740699,-0.023072398,0.296120615,0.523517459
0.08887233,-0.005648301,0.354774851,0.546728292
0.033764398,-0.042700651,0.354774851,0.528220532
0.065618305,-0.019147918,0.321636149,0.534815828
0.036526481,-0.046433461,0.354774851,0.529703978
0.042260597,-0.079079818,0.335314138,0.525051452
0.035038511,-0.126568626,0.297596182,0.490899847
0.050541622,-0.076112504,0.288332404,0.508486457
0,-0.119195318,0.359391574,0.491871539
0.077722945,-0.046338803,0.321509468,0.533691232
0.060098046,-0.083388808,0.323451614,0.549079831
0.088553472,-0.008233461,0.354774851,0.558026662
0,-0.178554572,0.354774851,0.489775251
0.071246135,-0.019339579,0.324671142,0.565644197
0.143767668,0,0.35589357,0.589212628
0.04523264,-0.003829813,0.297991391,0.552965363
0.004353727,-0.054284768,0.169070188,0.522085813
0.13591048,0,0.326612396,0.585378272
0.096198089,-0.040019665,0.339415215,0.568711554
0.083350775,-0.002489315,0.338099338,0.565593021
0.046931875,-0.013882949,0.288341325,0.549488599
0.057018422,-0.06337956,0.3210982,0.511349744
0.011466936,-0.098037243,0.354774851,0.51569522
0,-0.137865237,0.354774851,0.487883037
0.040772627,-0.143513547,0.3210982,0.485429151
0.149925621,-0.044614974,0.354774851,0.531543768
0.098109896,-0.014934763,0.358478043,0.562883885
0.117859153,0,0.354774851,0.576840838
0,-0.173767592,0.3210982,0.468200133
0.12380584,-0.070464203,0.314939001,0.579090026
0.018900297,-0.146768368,0.283665723,0.475920649
0.090889106,-0.071326702,0.3210982,0.504652101
0.045870333,-0.072666022,0.339629324,0.546472413
0.141005596,-0.018669919,0.327858688,0.593813983
0.04693058,-0.057827085,0.301459063,0.53788319
0,-0.108472532,0.340704329,0.487116667
0,-0.193297664,0.268403328,0.451482868
0.063920365,-0.036667841,0.3210982,0.524489151
0.100870673,-0.04365664,0.344598434,0.552760665
0.083563336,-0.059645582,0.268750362,0.557566084
0.094819006,0,0.256714767,0.559407132
0.149713049,0,0.396927538,0.603834228
0,-0.301483868,0.35632268,0.375051626
0.036950308,-0.085591805,0.313597252,0.52351683
0,-0.143991546,0.29065727,0.466411518
0,-0.148779694,0.295202623,0.459713875
0.105223105,-0.015031776,0.3210982,0.524743773
0.025589658,-0.06902787,0.332210451,0.505828497
0.158314228,0,0.275266409,0.579652326
0,-0.194542336,0.3210982,0.441666687
0.060840731,-0.054284768,0.346636929,0.534406426
0.21533265,0,0.290233513,0.611758814
0,-0.248635433,0.341103999,0.416973666
0.091101678,-0.071422528,0.3210982,0.542535716
0.119345827,-0.01129662,0.416573812,0.546677117
0.09471272,-0.037720833,0.28705578,0.566819964
0.204076991,0,0.339823806,0.619274008
0.033234285,-0.083197137,0.309694226,0.489110608
0,-0.227189861,0.422550126,0.515899918
0.009450149,-0.151269019,0.304958851,0.457157014
0.174878881,-0.00871146,0.288341325,0.591360097
0.176152984,0,0.306400517,0.61590022
0.131237896,0,0.365819301,0.585736493
0.15215498,0,0.352701563,0.598210634
0.216287906,-0.023551565,0.316698263,0.629039003
0.013803876,-0.050645448,0.310042153,0.523006334
0.035887471,-0.06357123,0.295935054,0.540234724
0.179018741,0,0.341017463,0.601277996
0,-0.178842068,0.298626581,0.487832485
0,-0.257443897,0.324031492,0.409968972
0.080272446,-0.060124739,0.355145081,0.501227147
0.180824262,0,0.34017441,0.54846636
0.097048365,-0.107515366,0.36680331,0.486400844
0.093756169,-0.012924605,0.356471664,0.568916258
0,-0.19166967,0.345355845,0.478067485
0.223721268,0,0.361988536,0.632259888
0.018794011,-0.047965629,0.314065615,0.517330941
0.226693311,0,0.409523385,0.624540005
0.024420546,-0.065582556,0.292245244,0.537985537
0,-0.126663284,0.293499565,0.49652407
0.011892068,-0.074677348,0.335443495,0.503885102
0,-0.272092331,0.288338649,0.39360931
0.121894033,-0.054379435,0.419726565,0.510429847
0.042896995,-0.165246625,0.42948547,0.49166684
0.157040125,-0.170990771,0.421117381,0.502862858
0,-0.311441168,0.442430136,0.365541871
0.073794341,-0.188510685,0.553111047,0.562883262
0,-0.581042997,0.358592234,0.22418183
0.189317859,-0.308186338,0.464581484,0.527147117
0,-0.75825707,0.211269264,0.127760639
0.559036154,-0.178936726,0.189100966,0.79913113
0,-0.514696123,0.425638647,0.270961094
0.690061478,0,0.30671722,0.79422273
0.171692971,-0.02039258,0.481156188,0.562116892
0.272138511,0,0.359156054,0.662781212
0,-0.226806529,0.430414167,0.473159709
0.165427437,-0.081666156,0.369459152,0.536860941
0,-0.560937922,0.266550394,0.281390741
0.149395498,-0.176351575,0.438974954,0.445143446
0.232957539,-0.023552733,0.462946227,0.533128308
0.403376417,0,0.425201508,0.725971324
0.174134901,-0.056103255,0.452156032,0.610684775
0.148546539,-0.203159119,0.490794656,0.442689565
0.237630113,-0.21962606,0.427177554,0.623517756
0.343703493,0,0.355161139,0.69621637
0.109789403,-0.133939588,0.385894685,0.547904059
0.188043757,-0.03494518,0.447921137,0.561861017
0.107985177,-0.146194533,0.404436514,0.456595343
0,-0.319195452,0.370654593,0.378731835
0,-0.323982441,0.433302853,0.487116662
0.347950934,0,0.374160626,0.699284351
0.068167806,-0.140162891,0.376313313,0.46999
0,-0.354236477,0.387125811,0.372545936
0.095774262,-0.166874619,0.439063274,0.576584969
0.146741007,-0.049306127,0.395600955,0.584304852
0.308558707,-0.101387899,0.422843634,0.610276626
0.20885585,0,0.37761224,0.632311063
0.115205967,-0.045476304,0.446230569,0.566513543
0,-0.254954572,0.357491358,0.476022372
0.168719633,-0.030732034,0.362970761,0.519427229
0.028350435,-0.358257961,0.399809978,0.343251559
0,-0.481858095,0.57596717,0.352863037
0.136972022,-0.07142136,0.481116043,0.570654949
0.289657114,-0.055912762,0.402868167,0.664876876
0.345509015,0,0.472926378,0.59340521
0.098958866,-0.239253145,0.405106497,0.407362188
0.256211563,-0.113067841,0.449518032,0.576022669
0,-0.273720326,0.371997234,0.385991769
0.08260808,-0.309142336,0.483828981,0.368251631
0.294117127,-0.216850397,0.309359681,0.667381938
0.23401908,-0.079942317,0.20194393,0.633997955
0.227649862,-0.087697788,0.432798805,0.638394611
0.067636388,-0.141407554,0.475803466,0.482821738
0.390316522,0,0.374674488,0.719580731
0.049267509,-0.069889201,0.372685059,0.536554514
0.255468879,0,0.455728974,0.588292735
0.005308983,-0.156821494,0.373735085,0.514877674
0.201316214,0,0.345224703,0.62852726
0,-0.248156266,0.361640609,0.411043016
0.343490932,-0.08875079,0.409767826,0.657668737
0.065619601,-0.164192456,0.410322725,0.462321288
0.10203849,-0.120441149,0.412454892,0.559713553
0.251008855,0,0.422311038,0.648619555
0.189319155,0,0.36241497,0.610838292
0,-0.262325534,0.377098379,0.403221411
0.181673232,-0.077644663,0.412743939,0.597341288
0.516989414,0,0.546033856,0.739417152
0.028561701,-0.070655864,0.382693757,0.535326948
0,-0.304451192,0.362489016,0.369887975
0,-0.340641034,0.481616522,0.364468451
0.242726534,0,0.344675157,0.625204647
0.265024007,-0.032933854,0.410568058,0.648824254
0,-0.20966876,0.319706492,0.492944959
0.090146422,-0.119291154,0.283940496,0.572188313
0.174453748,-0.058688416,0.326650757,0.607413338
0,-0.464720335,0.393671298,0.296165245
0.176576821,-0.018094926,0.335060776,0.583435506
0.285198397,0,0.278627027,0.653067388
0,-0.164384126,0.265200616,0.470041171
0.133255989,-0.070464193,0.299067288,0.562986237
0.019111552,-0.211967592,0.342398466,0.424897623
0.012422181,-0.259741551,0.388025069,0.427300337
0.077724241,-0.0462418,0.319435288,0.528988154
0,-0.31077033,0.339281397,0.416001968
0.040667647,-0.108472532,0.32693802,0.506493144
0,-0.245954438,0.316877579,0.4004093
0.119452113,-0.026328387,0.12643308,0.517740337
0.410702187,0,0.327744497,0.704959126
0.117965439,-0.007276304,0.334158842,0.545193671
0.535039435,0,0.495566608,0.788599131
0.044382374,-0.068741541,0.318638624,0.519836002
0.149181642,-0.025658717,0.347688739,0.522801636
0.237842684,0,0.348023284,0.596932515
0.09386375,-0.039826826,0.311104668,0.538292587
0.09471272,-0.127716285,0.349136651,0.546421242
0,-0.281474619,0.361432745,0.396165547
0.252389255,0,0.319702924,0.637627612
0,-0.266156525,0.299180587,0.436758292
0.1383524,-0.166585945,0.345660058,0.475000123
0,-0.155672657,0.361425608,0.460633773
0.143129975,0,0.317894596,0.550306774
0.158739361,-0.008520967,0.454876107,0.550000348
0.051284307,-0.166299617,0.304466401,0.458179888
0.393926258,0,0.339773847,0.713650706
0.040772627,-0.112398181,0.241946607,0.54437613
0.122106604,0,0.28951714,0.584304852
0.121257634,0,0.177250931,0.589672577
0.046187885,-0.02604089,0.168040681,0.533844755
0.004990136,-0.160267975,0.187612909,0.45127817
0.14642216,0,0.181203024,0.599591104
0.013803876,-0.051316276,0.180642773,0.505061503
0.2735189,0,0.329792805,0.624795879
0.018050021,-0.08549596,0.298467783,0.533128937
0.061053302,-0.115270838,0.363001093,0.550971421
0.009661414,-0.07266719,0.304199657,0.515797572
0.044171098,-0.031401695,0.278753708,0.546421242
0.166595254,0,0.354616054,0.589570225
0.018900287,-0.063283734,0.331970471,0.5341
0.04608161,-0.064240881,0.336588978,0.547188241
0,-0.165054955,0.307370252,0.50245409
0.135697908,0,0.335750385,0.549386876
0.153535368,-0.025467056,0.34339318,0.60531705
0.078785772,0,0.376377545,0.564621953
0.009450149,-0.050932944,0.327019203,0.536298645
0.074219473,-0.051699607,0.314376965,0.535378124
0,-0.094781254,0.307476415,0.525051447
0.147589987,-0.064624222,0.371472668,0.591360097
0.076342557,-0.121398305,0.381389477,0.49161567
0.019219144,-0.062518229,0.335472935,0.52193229
0,-0.150024356,0.304394139,0.515644049
0.083669622,-0.065486721,0.355828445,0.52602252
0.191867371,0,0.379809532,0.591257745
0.052558409,-0.025562891,0.34560207,0.538394934
0.203121735,0,0.389104534,0.627300936
0.000425133,-0.065102212,0.279476325,0.531799642
0.052134572,-0.080516151,0.311838883,0.545654872
0.04204673,-0.048732293,0.343444031,0.546676493
0.046187885,-0.051124615,0.353539264,0.541871063
0,-0.132694926,0.323893213,0.487934836
0.109257985,0,0.300739122,0.576277919
0,-0.100240239,0.324958405,0.527658236
0.05680585,-0.093058602,0.341981845,0.494478323
0.174241187,-0.013307937,0.344527957,0.610634223
0.056699565,-0.007851307,0.30962464,0.547954606
0.069441909,-0.029774878,0.316543926,0.536809765
0.006264239,-0.062996228,0.302137074,0.508998206
0.071246135,-0.050263284,0.31576332,0.562065092
0.057974973,0,0.29068671,0.543405056
0.071564982,-0.098419406,0.303491313,0.543967357
0.058716362,-0.015223437,0.297266989,0.555368073
0.062009853,-0.080324481,0.37784776,0.49841566
0.109046719,0,0.327609787,0.573619335
0.004672574,-0.073431517,0.270893235,0.50894703
0,-0.100143236,0.2839173,0.5048568
0,-0.225945199,0.351859402,0.428118507
0.121681472,0,0.297379396,0.578987679
0.170630144,0,0.294050003,0.599539928
0.093332332,0,0.302650936,0.556799714
0.023996708,-0.039158334,0.252906305,0.533333011
0.257060533,0,0.369292326,0.654600752
0.036845328,-0.057252082,0.379623971,0.523211033
0.089827575,-0.013307946,0.359049,0.574846278
0.035357358,-0.010340622,0.438652898,0.540030649
0.104374135,-0.016658593,0.328798983,0.560275849
0,-0.114025007,0.307629859,0.510940971
0.023677851,-0.046720967,0.296773647,0.518302633
0,-0.135567592,0.311672057,0.480061421
0.067955245,-0.056582422,0.287795348,0.553885256
0.206731482,0,0.297073399,0.630930598
0.027606445,-0.044041149,0.291425385,0.511145046
0.011998344,-0.14667371,0.32525102,0.496063492
0,-0.132407429,0.319826929,0.520961217
0.080483712,-0.018094926,0.30598925,0.558128384
0.147696262,-0.038391671,0.296632692,0.585787669
0.000212572,-0.137481905,0.318942837,0.503118737
0,-0.181905218,0.329309276,0.459509177
0.029835814,-0.05619909,0.272699779,0.528118185
0,-0.183915376,0.287441176,0.453783231
0.008812444,-0.237434648,0.391172469,0.411144744
0.167020397,0,0.311890626,0.581492745
0.205563655,0,0.300760533,0.627862607
0,-0.170033595,0.301909584,0.443047163
0.099702846,-0.046816802,0.296879809,0.528169356
0.246231302,0,0.286301046,0.640184473
0,-0.071708856,0.286920178,0.502914039
0.057124708,-0.141502221,0.350874501,0.490031125
0.11085223,0,0.319944689,0.539775399
0,-0.188989852,0.304023909,0.472494438
0.091314239,-0.001436333,0.300655262,0.557310838
0.204502124,0,0.334674488,0.626738016
0.121575186,-0.032168368,0.337910208,0.579498799
0.068486664,-0.027571872,0.303218324,0.547955235
0,-0.088654955,0.296811116,0.504396851
0.185389265,-0.02039258,0.317681379,0.572443563
0,-0.110866022,0.317316502,0.515439974
0.007963474,-0.130301436,0.335252582,0.476789366
0,-0.2254672,0.332596739,0.41717774
0.054363931,-0.046434639,0.295506836,0.535786897
0,-0.204978784,0.358158664,0.503936283
0.00562783,-0.192148837,0.360555791,0.487678962
0.119983532,0,0.310547985,0.549182178
0.080166161,-0.088271613,0.323134019,0.50761774
0,-0.14667371,0.306991101,0.462320665
0.069865746,-0.095260421,0.344988291,0.492382664
0.116797622,-0.057347918,0.359831389,0.501175971
0.016352081,-0.191095845,0.394076321,0.429703676
0.076342546,-0.125132303,0.380533042,0.481492444
0.219367541,0,0.315790084,0.635327249
0.131663028,-0.057921752,0.345848295,0.534509402
0.049797632,-0.186596371,0.34447889,0.546267715
0.057549841,-0.078697664,0.329253964,0.54176934
0.035993757,-0.062997405,0.234242255,0.51646159
0.170206307,0,0.285002119,0.600869223
0,-0.196170321,0.293267614,0.440081524
0.070609726,-0.135853921,0.384560965,0.517637986
0,-0.312302489,0.394528626,0.36901863
0.04523264,-0.110579694,0.335881526,0.531186171
0.104056583,-0.035039847,0.281575485,0.571012546
0.313442557,0,0.358755492,0.682668814
0.136972022,-0.03322135,0.357843745,0.525817822
0.11488712,-0.069123696,0.289957847,0.586298793
0.104056583,-0.172235433,0.293556661,0.445910445
0.158314239,-0.026615883,0.28511631,0.607310992
0.034614663,-0.12934428,0.290789303,0.485020373
0.199618274,-0.007084634,0.306955416,0.604447704
0.150031907,0,0.370639427,0.60153387
0.061583425,-0.076209507,0.268746794,0.543813829
0.197812752,0,0.318341548,0.598977628
0.037480431,-0.110963025,0.307667328,0.51973365
0.030154661,-0.296984394,0.343242411,0.378783006
0.12635275,0,0.44824676,0.578271861
0,-0.245380603,0.290370899,0.423465987
0.107772606,-0.036284509,0.282441733,0.561912188
0.145360618,0,0.271198341,0.588701508
0,-0.174533088,0.332081986,0.519069627
0.340306318,0,0.387492473,0.695552347
0.042684434,-0.063475395,0.272513326,0.548006411
0.096199395,-0.021253911,0.16677387,0.574028732
0.001380389,-0.10244089,0.249306599,0.500357797
0,-0.182479052,0.222865937,0.468303108
0.002229359,-0.076687506,0.237114883,0.520500649
0.091102973,-0.159788808,0.287585699,0.473006186
0.038224421,-0.078027994,0.283632714,0.532003717
0,-0.152034514,0.30398644,0.49836386
0.243044086,0,0.264598434,0.644069376
0.00806976,-0.076495835,0.233355488,0.517126866
0.124017106,-0.08243282,0.296157192,0.582822035
0.124018412,-0.044231642,0.302932846,0.578783604
0.078360639,-0.017233595,0.338682784,0.549642127
0,-0.137099751,0.328125432,0.460940818
0,-0.237241809,0.309583603,0.471319294
0.010724241,-0.203734131,0.32511631,0.469325353
0.059779189,-0.065581388,0.309761135,0.529396927
0.265024007,0,0.373113277,0.64345591
0.309406371,0,0.370411044,0.664263405
0.061584721,-0.043752475,0.26452082,0.528477035
0.020068104,-0.058400919,0.318896447,0.501328865
0.060629465,-0.057156247,0.374149921,0.511298569
0,-0.196074495,0.35209849,0.479959075
0.304842674,0,0.31261592,0.662321263
0.091207963,0,0.256490845,0.548056958
0.134636377,0,0.306488837,0.566973492
0.030898652,-0.048826951,0.265388853,0.53680977
0.039179667,-0.033125524,0.256273167,0.534509402
0.036101338,-0.06663438,0.224903539,0.548568707
0,-0.081857817,0.200995606,0.52275046
0.060204332,-0.035998171,0.239437964,0.529550455
0.040772616,-0.01972292,0.214891273,0.540132996
0.126035199,-0.013594275,0.255781609,0.582566789
0.030473508,-0.011200785,0.238732297,0.543609755
0.002973338,-0.054858602,0.224755448,0.533180107
0.090784126,-0.069602872,0.270845061,0.506390792
0.032172744,-0.060411077,0.251195218,0.533793579
0,-0.124365629,0.246337623,0.473414959
0.121787757,-0.037816668,0.209809755,0.578476559
0.053514961,-0.019339588,0.198543167,0.528220532
0.03387199,-0.046433461,0.21251288,0.525920798
0.049161234,-0.026328387,0.20735018,0.537730286
0,-0.125131125,0.203697839,0.47755636
0.138246124,-0.010626951,0.240093673,0.565030726
0.029411977,-0.095547918,0.263472578,0.523568006
0.04109278,-0.035327343,0.280315811,0.524079755
0.301337917,0,0.330609987,0.676840516
0.061584721,-0.006414974,0.309622856,0.561401069
0.008706158,-0.085591805,0.265556572,0.486553742
0.091633096,0,0.291067645,0.554397004
0.059354056,-0.005457817,0.302805272,0.54708589
0.288808144,-0.01168112,0.38892611,0.65153339
0.153324103,0,0.427772599,0.560889949
0.002229359,-0.075347008,0.288641078,0.510122173
0.002973349,-0.048443619,0.279270246,0.522188165
0.05999176,-0.015509765,0.28586926,0.539673052
0.001910501,-0.105984385,0.279727903,0.527709412
0.071458696,-0.007945965,0.40920579,0.530777393
0.010192833,-0.073719014,0.246398287,0.51707569
0.066893704,-0.146960029,0.3116105,0.453272111
0,-0.105983217,0.296041216,0.489417025
0.17880618,0,0.259013761,0.602249688
0,-0.110388023,0.29103196,0.498722081
0.172435666,0,0.29066173,0.550102076
0.069335634,-0.057252082,0.274310056,0.535633998
0.087598216,-0.038870838,0.293031202,0.557003788
0.128053292,0,0.300544639,0.58450955
0.101507082,-0.04317864,0.261030845,0.529345757
0,-0.074964844,0.185716261,0.50593022
0,-0.140928387,0.264900863,0.45802636
0.011043109,-0.103781379,0.265680576,0.486145598
0.117647887,0,0.305601178,0.531850818
0.059355362,-0.069985036,0.257623837,0.51002045
0.133362274,-0.014456774,0.28876419,0.589928451
0.161392557,0,0.296343645,0.606441641
0.084731153,-0.008329296,0.304064946,0.565951242
0.032704173,-0.079558985,0.324111783,0.513343686
0,-0.263188033,0.323678212,0.408282081
0.023890423,-0.106748703,0.264891942,0.534866999
0,-0.250645582,0.298029752,0.426278093
0.072627819,-0.05840091,0.280035685,0.508998206
0.120832502,-0.044039971,0.291336173,0.548261662
0.043745965,-0.092771106,0.271019917,0.526482464
0.082501805,-0.048253126,0.297087673,0.537730286
0.17148041,0,0.328559895,0.610429525
0.070928584,-0.140545065,0.310948547,0.463292357
0.06243368,-0.056390761,0.238558334,0.548312832
0.171161552,0,0.272987934,0.588650332
0,-0.384203016,0.366617749,0.359253625
0.071139849,-0.162948961,0.315145081,0.444734054
0.146952283,-0.043274485,0.303353926,0.543506784
0.053196114,-0.025562891,0.207021879,0.532617812
0.093226056,-0.082719138,0.286243058,0.503629857
0.058292525,-0.211967592,0.34458416,0.433844453
0.055319187,-0.070464193,0.328468898,0.521114121
0.092058229,-0.095835414,0.338910275,0.565081902
0.286791357,0,0.279039186,0.669836452
0.031323784,-0.093632427,0.264083681,0.536810394
0.036737747,-0.013403772,0.215902937,0.548312832
0.192503769,0,0.112226955,0.624386478
0,-0.109813021,0.241049134,0.517126866
0.028880559,-0.079080996,0.274428708,0.494171278
0.122531737,-0.127716285,0.277651939,0.588803855
0.103418879,-0.008807295,0.27743783,0.562372137
0.030898641,-0.041358985,0.331781341,0.532924862
0.078466914,-0.075442843,0.252229186,0.496574617
0.039074687,-0.055624098,0.267701229,0.519427853
0.090358993,-0.084442978,0.35746727,0.543149182
0.047992111,-0.033508856,0.26609452,0.554805148
0.067848959,-0.029199876,0.256768294,0.552811835
0.03790687,-0.023264059,0.245551665,0.534202981
0.166914111,0,0.303610857,0.579242929
0.11414313,-0.010339454,0.308858309,0.535020521
0.030579794,-0.119482815,0.276823159,0.485582674
0,-0.072474351,0.264352209,0.501738267
0.181885804,0,0.286248411,0.61774001
0.186133245,0,0.361777996,0.615184397
0.010192833,-0.105217712,0.323199144,0.475613599
0.083774602,-0.028627219,0.306853715,0.572034162
0,-0.201915634,0.444470415,0.46262771
0,-0.052560938,0.089388675,0.513905982
0.029305691,-0.097941407,0.181818587,0.496829867
0.031536345,-0.172617587,0.230452528,0.522903988
0,-0.158161991,0.194455472,0.451636391
0.258122064,-0.041360163,0.263831211,0.653220281
0.384796273,0,0.352888909,0.716973942
0.03238402,-0.06596472,0.319624417,0.516155169
0.090995392,-0.003638152,0.28345429,0.568046912
0,-0.094303265,0.27280951,0.508333558
0,-0.098133078,0.299272476,0.507515383
0.080483712,0,0.30576622,0.551533722
0.11977096,0,0.342115663,0.588496805
0.006689371,-0.043466146,0.275992595,0.531390869
0,-0.060891412,0.245871044,0.524744402
0.028031588,-0.066156381,0.257677365,0.5402859
0.017307337,-0.045284634,0.279867074,0.533282459
0.133043417,0,0.308649553,0.574232802
0.053408675,-0.049209114,0.3165921,0.557464361
0.069867052,-0.046145965,0.296538127,0.565388952
0.037905564,-0.025467066,0.294848451,0.543251534
0.079209609,-0.051221618,0.308000089,0.531799013
0.089616309,0,0.288093316,0.573364085
0.002867052,-0.063475395,0.28026496,0.517536263
0.097365916,-0.020010416,0.330321832,0.570909571
0.022297462,-0.07400652,0.310442715,0.501687091
0.023677851,-0.049784117,0.334803845,0.512065562
0.17307336,0,0.320212325,0.608742633
0,-0.173767583,0.280395209,0.442484238
0.204395838,0,0.30076767,0.611401217
0.013166171,-0.062997396,0.30016192,0.535991595
0.008282321,-0.130493107,0.300430448,0.517791513
0.09471272,0,0.244366929,0.575409197
0.00403488,-0.041360163,0.217420434,0.527044765
0.056063166,-0.013403782,0.282569307,0.544120879
0.055849299,-0.033508856,0.280027656,0.536349192
0.02983711,-0.060411067,0.313380467,0.537116815
0.030367222,-0.069315366,0.320407699,0.523619806
0.118389276,0,0.312414301,0.588752055
0,-0.186978526,0.35627629,0.434662628
0,-0.140353394,0.359312175,0.48302706
0.140369197,0,0.283010906,0.599130532
0.108727862,-0.265677358,0.335800343,0.389877301
0.118284285,-0.027189718,0.332609229,0.57822068
0.245699883,-0.019721742,0.294834177,0.629141355
0.099277724,-0.014648435,0.326992439,0.525051452
0.056380718,-0.126376965,0.307659299,0.54974385
0.075069749,-0.056581254,0.282574659,0.567535787
