1253.050049,1269.300049,1243.98999,1266800000,1249.459961,-3.590088,1266.439941
1249.459961,1266.469971,1243.550049,1181300000,1266.439941,16.97998,1267.430054
1266.439941,1272.930054,1257.699951,1342200000,1267.430054,0.990113,1248.579956
1267.430054,1267.430054,1239.880005,1137900000,1248.579956,-18.850098,1266.609985
1248.579956,1267.51001,1232,1082100000,1266.609985,18.030029,1263.51001
1266.609985,1270,1259.189941,949000000,1263.51001,0.099976,1261.199951
1266.709961,1267.01001,1253,1006300000,1261.199951,-2.310059,1255.540039
1261.199951,1261.650024,1247.829956,1132400000,1255.540039,-5.659912,1255.180054
1255.540039,1268.140015,1254.560059,1056700000,1255.180054,-0.359985,1245.670044
1255.180054,1259.839966,1240.790039,906200000,1245.670044,-9.51001,1248.920044
1245.670044,1249.680054,1241.02002,858200000,1248.920044,3.25,1249.439941
1248.920044,1257.449951,1245.359985,1071800000,1249.439941,0.519897,1284.98999
1249.439941,1286.390015,1243.02002,1405300000,1284.98999,35.550049,1288.48999
1284.98999,1296.47998,1282.650024,1355600000,1288.48999,3.5,1291.959961
1288.48999,1292.060059,1281.150024,1130800000,1291.959961,3.469971,1312.829956
1291.959961,1312.949951,1287.869995,1174900000,1312.829956,20.869995,1309.380005
1312.829956,1315.930054,1306.890015,1260400000,1309.380005,-3.449951,1289.050049
1309.380005,1309.380005,1288.699951,1134800000,1289.050049,-20.329956,1293.170044
1289.050049,1295.040039,1281.219971,1100700000,1293.170044,4.119995,1277.890015
1293.170044,1293.170044,1276.420044,828100000,1277.890015,-15.280029,1267.930054
1277.890015,1278.420044,1265.410034,1026000000,1267.930054,-9.959961,1248.079956
1267.930054,1267.930054,1245.959961,1158600000,1248.079956,-19.850098,1255.819946
1248.079956,1261.910034,1248.069946,1226600000,1255.819946,7.73999,1260.670044
1255.819946,1265.339966,1246.880005,1015000000,1260.670044,4.850098,1267.109985
1260.670044,1267.170044,1256.359985,836500000,1267.109985,6.439941,1283.569946
1267.109985,1286.619995,1267.109985,1116800000,1283.569946,16.459961,1270.030029
1283.569946,1283.849976,1269.01001,1061900000,1270.030029,-13.539917,1276.959961
1270.030029,1277.079956,1265.079956,1089600000,1276.959961,6.929932,1264.959961
1276.959961,1277.109985,1259.98999,726200000,1264.959961,-12,1254.390015
1264.959961,1264.959961,1249.22998,870100000,1254.390015,-10.569946,1255.849976
1254.390015,1261,1235.75,1136500000,1255.849976,1.459961,1241.599976
1255.849976,1259.75,1241.589966,1063600000,1241.599976,-14.25,1219.869995
1241.599976,1241.599976,1218.900024,1242900000,1219.869995,-21.729981,1214.359985
1219.869995,1221.5,1203.030029,1635550000,1214.359985,-5.51001,1208.430054
1214.359985,1221.22998,1208.329956,1111600000,1208.430054,-5.929931,1212.579956
1208.430054,1226.109985,1207.709961,1184900000,1212.579956,4.149902,1223.140015
1212.579956,1225.609985,1210.069946,1350100000,1223.140015,10.560059,1237.040039
1223.140015,1240.23999,1220.25,1546820000,1237.040039,13.900024,1225.349976
1237.040039,1237.72998,1221.410034,1189200000,1225.349976,-11.690063,1218.599976
1225.349976,1231.5,1213.599976,1050100000,1218.599976,-6.75,1216.76001
1218.599976,1220.699951,1204.640015,1198900000,1216.76001,-1.839966,1211.069946
1216.76001,1219.920044,1207.290039,1162100000,1211.069946,-5.690064,1226.199951
1211.069946,1234.439941,1211.069946,1327300000,1226.199951,15.130005,1224.380005
1226.199951,1237.290039,1221.140015,1832360000,1224.380005,-1.779907,1236.719971
1224.420044,1239.780029,1224.030029,1128300000,1236.719971,12.329956,1234.449951
1236.709961,1236.709961,1229.430054,622110000,1234.449951,-2.27002,1219.23999
1234.449951,1234.449951,1219.150024,934900000,1219.23999,-15.209961,1190.589966
1219.23999,1219.23999,1188.73999,1056700000,1190.589966,-28.650024,1198.780029
1190.589966,1201.76001,1189.75,1045700000,1198.780029,8.190063,1181.52002
1198.780029,1203.430054,1179.930054,1263800000,1181.52002,-17.260009,1180.180054
1181.52002,1184.930054,1168.459961,1384100000,1180.180054,-1.339966,1208.140015
1180.180054,1210.25,1180.180054,1394000000,1208.140015,27.959961,1215.680054
1208.140015,1218.540039,1203.609985,1121700000,1215.680054,7.540039,1202.449951
1215.680054,1219.630005,1200.050049,1039800000,1202.449951,-13.230103,1214.439941
1202.449951,1215.359985,1196.140015,1238100000,1214.439941,11.98999,1207.709961
1214.439941,1214.439941,1198.329956,1316300000,1207.709961,-6.72998,1215.02002
1207.709961,1225.040039,1205.800049,1343500000,1215.02002,7.310059,1210.849976
1215.02002,1215.689941,1207.040039,1170900000,1210.849976,-4.170044,1191.030029
1210.849976,1215.219971,1190.5,986900000,1191.030029,-19.819947,1171.650024
1191.030029,1191.030029,1165.540039,1198700000,1171.650024,-19.380005,1190.48999
1171.650024,1190.52002,1171.280029,1280700000,1190.48999,18.839966,1202.930054
1190.48999,1204.180054,1182.650024,1213900000,1202.930054,12.440064,1205.819946
1202.930054,1209.26001,1195.98999,1015300000,1205.819946,2.889892,1204.52002
1205.819946,1209.050049,1200.410034,909100000,1204.52002,-1.299926,1211.22998
1204.52002,1222.73999,1204.52002,1129200000,1211.22998,6.70996,1215.930054
1211.22998,1223.040039,1211.22998,1340300000,1215.930054,4.700074,1220.75
1215.930054,1226.27002,1215.310059,1218300000,1220.75,4.819946,1214.349976
1220.75,1220.75,1205.310059,939900000,1214.349976,-6.400024,1200.47998
1214.349976,1214.349976,1197.349976,811700000,1200.47998,-13.880005,1204.400024
1200.469971,1207.560059,1195.640015,1012000000,1204.400024,3.920044,1183.530029
1204.400024,1206.790039,1181.27002,1124600000,1183.530029,-20.869995,1183.430054
1183.530029,1184.709961,1174.680054,1104200000,1183.430054,-0.099975,1190.160034
1183.430054,1193.329956,1169.550049,960900000,1190.160034,6.72998,1191.290039
1190.160034,1193.819946,1185.119995,837600000,1191.290039,1.130005,1186.72998
1191.290039,1198.790039,1184.26001,964600000,1186.72998,-4.560059,1178.02002
1186.72998,1191.209961,1177.609985,1065600000,1178.02002,-8.70996,1181.660034
1178.02002,1181.800049,1166.079956,1055400000,1181.660034,3.640014,1161.969971
1181.660034,1181.660034,1156.069946,974300000,1161.969971,-19.690063,1171.410034
1161.969971,1171.410034,1160.939941,897100000,1171.410034,9.440063,1157.26001
1171.410034,1179.849976,1156.560059,1041600000,1157.26001,-14.150024,1165.310059
1157.26001,1168.560059,1153.339966,1110800000,1165.310059,8.050049,1162.089966
1165.310059,1169.859985,1160.959961,986200000,1162.089966,-3.220093,1184.930054
1162.089966,1185.150024,1162.089966,1043600000,1184.930054,22.840088,1179.209961
1184.930054,1186.849976,1178.069946,842600000,1179.209961,-5.720093,1161.51001
1179.209961,1179.660034,1161.170044,987100000,1161.51001,-17.699951,1148.560059
1161.51001,1166.969971,1147.380005,963700000,1148.560059,-12.910034,1129.030029
1148.599976,1151.75,1124.869995,1157000000,1129.030029,-19.53003,1133.579956
1129.030029,1141.829956,1126.380005,920100000,1133.579956,4.549927,1132.939941
1133.579956,1155.400024,1129.060059,1178300000,1132.939941,-0.640015,1131.73999
1132.939941,1135.52002,1114.859985,1384500000,1131.73999,-1.199951,1106.400024
1131.73999,1131.73999,1105.829956,1359700000,1106.400024,-25.339966,1085.780029
1106.400024,1106.400024,1082.119995,1424300000,1085.780029,-20.619995,1092.540039
1085.780029,1096.939941,1073.150024,1276600000,1092.540039,6.76001,1038.77002
1092.540039,1092.540039,1037.459961,2330830000,1038.77002,-53.770019,1032.73999
1038.77002,1046.420044,1029.25,1650410000,1032.73999,-6.03003,1016.099976
1032.73999,1038.910034,984.619995,2120550000,1016.099976,-16.640014,984.539978
1016.099976,1016.099976,984.48999,2004800000,984.539978,-31.559998,965.799988
984.539978,984.539978,944.75,2317300000,965.799988,-18.73999,1003.450012
965.799988,1008.440002,965.799988,1746600000,1003.450012,37.650024,1012.27002
1003.450012,1017.140015,998.330017,1613800000,1012.27002,8.820008,1007.039978
1012.27002,1020.289978,1002.619995,1519100000,1007.039978,-5.230042,1018.609985
1007.039978,1018.919983,998.23999,1467000000,1018.609985,11.570007,1040.939941
1018.609985,1040.939941,1018.609985,1631500000,1040.939941,22.329956,1038.550049
1040.939941,1040.939941,1026.76001,1175600000,1038.550049,-2.389892,1051.329956
1038.550049,1051.329956,1034.469971,1289800000,1051.329956,12.779907,1072.280029
1051.329956,1075.380005,1041.47998,1650600000,1072.280029,20.950073,1069.630005
1072.280029,1084.119995,1067.819946,1609100000,1069.630005,-2.660034,1071.380005
1069.619995,1072.349976,1053.5,1301700000,1071.380005,1.73999,1062.439941
1071.369995,1071.369995,1056.880005,979000000,1062.439941,-8.940064,1056.75
1062.439941,1063.369995,1053.829956,1227800000,1056.75,-5.689941,1080.98999
1056.75,1081.619995,1052.76001,1312400000,1080.98999,24.23999,1097.430054
1080.98999,1099.160034,1080.98999,1704580000,1097.430054,16.440064,1091.650024
1097.430054,1097.430054,1072.150024,1331400000,1091.650024,-5.78003,1089.97998
1091.650024,1091.650024,1078.189941,1024700000,1089.97998,-1.670044,1097.540039
1089.97998,1101.660034,1087.130005,1210500000,1097.540039,7.560059,1077.089966
1097.540039,1107.119995,1076.569946,1452200000,1077.089966,-20.450073,1068.609985
1077.089966,1077.939941,1064.540039,1262900000,1068.609985,-8.479981,1073.47998
1068.609985,1075.52002,1057.23999,1294900000,1073.47998,4.869995,1089.900024
1073.47998,1090.569946,1070.790039,1105700000,1089.900024,16.420044,1084.780029
1089.900024,1098.98999,1081.530029,1317300000,1084.780029,-5.119995,1085.199951
1084.780029,1090.26001,1079.97998,1336200000,1085.199951,0.419922,1100.089966
1085.199951,1100.089966,1065.640015,1364400000,1100.089966,14.890015,1104.609985
1100.089966,1110.609985,1094.23999,1244500000,1104.609985,4.520019,1078.300049
1104.609985,1104.609985,1078.300049,1106100000,1078.300049,-26.309936,1059.790039
1078.300049,1078.300049,1053.609985,1297400000,1059.790039,-18.51001,1059.780029
1059.790039,1074.790039,1057.550049,1352500000,1059.780029,-0.01001,1084.099976
1059.780029,1085.609985,1054.310059,1317400000,1084.099976,24.319947,1087.199951
1084.099976,1089.630005,1075.579956,1121900000,1087.199951,3.099975,1102.839966
1087.199951,1106.719971,1087.199951,1267700000,1102.839966,15.640015,1118.859985
1102.839966,1119.72998,1095.359985,1356000000,1118.859985,16.020019,1115.800049
1118.859985,1126.619995,1112.97998,1411300000,1115.800049,-3.059936,1118.540039
1115.800049,1135.75,1115.420044,1517500000,1118.540039,2.73999,1120.310059
1118.540039,1123.02002,1111.130005,1093800000,1120.310059,1.77002,1118.329956
1120.310059,1121.709961,1098.319946,991600000,1118.329956,-1.980103,1139.089966
1118.329956,1139.140015,1118.329956,1370100000,1139.089966,20.76001,1141.209961
1139.089966,1148.280029,1132.869995,1443400000,1141.209961,2.119995,1142.23999
1141.209961,1146.459961,1135.060059,1454500000,1142.23999,1.030029,1138.650024
1142.23999,1143.52002,1129.920044,1337400000,1138.650024,-3.589966,1151.060059
1138.650024,1151.060059,1138.650024,1316800000,1151.060059,12.410035,1142.660034
1151.060059,1152.449951,1142.170044,1330200000,1142.660034,-8.400025,1137.030029
1142.660034,1142.660034,1129.780029,1029300000,1137.030029,-5.630005,1150.339966
1137.030029,1151.050049,1135.900024,410300000,1150.339966,13.309937,1157.420044
1150.339966,1157.880005,1146.170044,1129800000,1157.420044,7.080078,1149.5
1157.420044,1163.380005,1140.810059,1288000000,1149.5,-7.920044,1128.52002
1149.5,1149.5,1128.290039,1423700000,1128.52002,-20.97998,1140.199951
1128.52002,1140.400024,1125.51001,1375700000,1140.199951,11.679931,1139.449951
1140.199951,1143.569946,1135.890015,1343600000,1139.449951,-0.75,1129.900024
1139.449951,1139.449951,1125.780029,1202900000,1129.900024,-9.549927,1144.800049
1129.900024,1144.800049,1128.859985,1318500000,1144.800049,13.869996,1170.349976
1143.77002,1173.619995,1143.77002,1765300000,1170.349976,25.549927,1167.099976
1170.349976,1173.349976,1164.430054,1487900000,1167.099976,-3.25,1158.310059
1167.099976,1167.099976,1152.660034,1248200000,1158.310059,-8.789917,1139.930054
1158.310059,1158.310059,1139.660034,1218700000,1139.930054,-18.380005,1136.76001
1139.930054,1150.890015,1134.319946,1367200000,1136.76001,-3.170044,1137.069946
1136.76001,1141.579956,1126.01001,1449700000,1137.069946,0.309936,1119.380005
1137.069946,1137.069946,1117.849976,1511500000,1119.380005,-17.689941,1123.089966
1119.380005,1128.280029,1114.530029,1306800000,1123.089966,3.709961,1134.359985
1123.089966,1137.300049,1122.660034,1260400000,1134.359985,11.270019,1142.920044
1134.359985,1145.099976,1134.359985,1354000000,1142.920044,8.560059,1149.560059
1142.920044,1152.439941,1134.75,1484900000,1149.560059,6.640015,1139.930054
1149.560059,1151.420044,1139.930054,1490500000,1139.930054,-9.630005,1144.890015
1139.930054,1147.459961,1139.930054,1694000000,1144.890015,4.959961,1144.650024
1144.890015,1147.829956,1144.619995,439670000,1144.650024,-0.239991,1149.369995
1144.650024,1159.180054,1144.650024,791100000,1149.369995,4.719971,1157.130005
1149.369995,1157.130005,1149.369995,876300000,1157.130005,7.76001,1161.02002
1157.130005,1164.640015,1157.130005,917400000,1161.02002,3.890015,1148.079956
1161.02002,1161.160034,1148.040039,943600000,1148.079956,-12.940064,1154.670044
1148.079956,1154.670044,1136.22998,1171000000,1154.670044,6.590088,1165.27002
1154.670044,1165.27002,1154.01001,1398900000,1165.27002,10.599976,1172.51001
1165.27002,1176.550049,1163.420044,1513000000,1172.51001,7.23999,1164.890015
1172.51001,1176.969971,1163.550049,1308300000,1164.890015,-7.619995,1160.709961
1164.890015,1167.599976,1157.459961,1258800000,1160.709961,-4.180054,1155.140015
1160.709961,1174.26001,1151.890015,1452000000,1155.140015,-5.569946,1156.550049
1155.140015,1159.930054,1150.849976,1299000000,1156.550049,1.410034,1145.599976
1156.550049,1159.410034,1145.449951,1211900000,1145.599976,-10.950073,1138.410034
1145.599976,1145.599976,1138.150024,1286400000,1138.410034,-7.189942,1146.189941
1138.410034,1148.810059,1136.880005,1386900000,1146.189941,7.779907,1127.569946
1146.189941,1146.189941,1127.48999,1482500000,1127.569946,-18.619995,1138.880005
1127.569946,1139.27002,1127.569946,1380100000,1138.880005,11.310059,1127.579956
1138.880005,1138.880005,1124.449951,1333300000,1127.579956,-11.300049,1119.310059
1127.579956,1135.26001,1117.910034,1311600000,1119.310059,-8.269897,1128.180054
1119.310059,1131.939941,1117.430054,1479200000,1128.180054,8.869995,1132.150024
1128.180054,1139.5,1128.180054,1552800000,1132.150024,3.96997,1133.280029
1132.150024,1138.310059,1127.819946,1345100000,1133.280029,1.130005,1133.060059
1133.280029,1138.630005,1126.660034,1186800000,1133.060059,-0.21997,1100.640015
1133.060059,1137.469971,1098.73999,1812000000,1100.640015,-32.420044,1113.569946
1100.640015,1113.790039,1081.660034,2019600000,1113.569946,12.929931,1130.199951
1113.569946,1130.209961,1113.300049,1557000000,1130.199951,16.630005,1122.199951
1130.199951,1130.199951,1118.51001,1367200000,1122.199951,-8,1094.439941
1122.199951,1122.199951,1092.25,1437600000,1094.439941,-27.76001,1090.02002
1094.439941,1100.959961,1082.579956,1778300000,1090.02002,-4.419921,1083.51001
1090.02002,1093.579956,1077.780029,1665800000,1083.51001,-6.51001,1080.170044
1083.51001,1094.030029,1078.439941,1441600000,1080.170044,-3.339966,1096.219971
1080.170044,1096.300049,1079.910034,1371900000,1096.219971,16.049927,1111.939941
1096.219971,1112.01001,1094.680054,1159400000,1111.939941,15.71997,1107.5
1111.939941,1112.680054,1102.97998,1094200000,1107.5,-4.439941,1118.51001
1107.5,1120.560059,1107.5,1215900000,1118.51001,11.01001,1116.47998
1118.51001,1124.719971,1112.300049,1272500000,1116.47998,-2.03003,1104.180054
1116.47998,1117.089966,1103.22998,1359200000,1104.180054,-12.299926,1083.339966
1104.180054,1104.180054,1082.23999,1189900000,1083.339966,-20.840088,1097.97998
1083.339966,1098.319946,1074.359985,1438900000,1097.97998,14.640014,1080.949951
1097.97998,1101.5,1080.23999,1381600000,1080.949951,-17.030029,1089.839966
1080.949951,1093.930054,1074.390015,1411000000,1089.839966,8.890015,1109.430054
1089.839966,1112.709961,1089.839966,1367400000,1109.430054,19.590088,1109.380005
1109.430054,1115.050049,1101.719971,1309200000,1109.380005,-0.050049,1109.890015
1109.380005,1123.060059,1102.26001,1393800000,1109.890015,0.51001,1106.72998
1109.890015,1121.569946,1106.72998,1392200000,1106.72998,-3.160035,1131.780029
1106.72998,1131.790039,1106.72998,1456500000,1131.780029,25.050049,1153.839966
1131.780029,1153.839966,1130.930054,1594300000,1153.839966,22.059937,1146.140015
1153.839966,1157.73999,1144.780029,1549300000,1146.140015,-7.699951,1162.77002
1146.140015,1165.290039,1145.109985,1541300000,1162.77002,16.630005,1157.540039
1162.77002,1167.939941,1150.689941,1517400000,1157.540039,-5.229981,1164.310059
1157.540039,1172.76001,1157.540039,1412000000,1164.310059,6.77002,1168.26001
1164.310059,1173.030029,1159.579956,1210200000,1168.26001,3.949951,1165.579956
1168.26001,1168.26001,1154.339966,1304400000,1165.579956,-2.680054,1154.089966
1165.579956,1165.579956,1151.01001,1354000000,1154.089966,-11.48999,1153.040039
1154.089966,1157.829956,1151.079956,1208800000,1153.040039,-1.049927,1166.160034
1153.040039,1166.47998,1153.040039,1493900000,1166.160034,13.119995,1165.550049
1166.160034,1172.72998,1159.140015,1169500000,1165.550049,-0.609985,1170.290039
1165.550049,1173.939941,1165.550049,1255000000,1170.290039,4.73999,1151.849976
1170.290039,1170.290039,1151.609985,1304900000,1151.849976,-18.440063,1153.589966
1151.849976,1155.099976,1139.47998,1339200000,1153.589966,1.73999,1148.699951
1153.589966,1156.48999,1144.599976,1243300000,1148.699951,-4.890015,1131.869995
1148.699951,1151.040039,1131.869995,1057900000,1131.869995,-16.829956,1138.48999
1131.869995,1147,1131.609985,1223600000,1138.48999,6.619995,1144.579956
1138.48999,1146.949951,1135.329956,1180100000,1144.579956,6.089966,1147.390015
1144.579956,1154.449951,1144.579956,1147600000,1147.390015,2.810059,1146.540039
1147.390015,1147.839966,1132.869995,1050900000,1146.540039,-0.849976,1136.76001
1146.540039,1146.540039,1135.709961,1176700000,1136.76001,-9.780029,1125.400024
1136.76001,1138.849976,1119.680054,1219700000,1125.400024,-11.359986,1126.339966
1125.400024,1130.449951,1120.060059,1283800000,1126.339966,0.939942,1122.72998
1126.339966,1133.310059,1119.48999,1110200000,1122.72998,-3.609986,1125.290039
1122.72998,1125.410034,1111.790039,1095300000,1125.290039,2.560059,1117.800049
1125.290039,1128.290039,1116.72998,1235400000,1117.800049,-7.48999,1130.469971
1117.800049,1131.76001,1117.800049,1447900000,1130.469971,12.669922,1103.689941
1130.469971,1130.469971,1102.420044,1505600000,1103.689941,-26.78003,1111.01001
1103.689941,1112.77002,1102.73999,1282100000,1111.01001,7.320069,1102.550049
1111.01001,1114.859985,1099.410034,1120400000,1102.550049,-8.459961,1128.369995
1102.550049,1129.400024,1102.550049,1341300000,1128.369995,25.819946,1126.069946
1128.369995,1133,1123.369995,1376900000,1126.069946,-2.300049,1124.469971
1126.069946,1130.48999,1109.290039,1359300000,1124.469971,-1.599975,1125.170044
1124.469971,1128.819946,1122.589966,1185000000,1125.170044,0.700073,1107.829956
1125.170044,1125.170044,1105.619995,1181800000,1107.829956,-17.340088,1100.959961
1107.829956,1111.170044,1098.939941,1388500000,1100.959961,-6.869995,1093.140015
1100.959961,1108.459961,1092.51001,1373200000,1093.140015,-7.819946,1091.47998
1093.140015,1094.359985,1084.810059,1517400000,1091.47998,-1.660035,1076.319946
1091.47998,1096.77002,1076.310059,1374200000,1076.319946,-15.160034,1065.449951
1076.319946,1078.949951,1063.619995,1314700000,1065.449951,-10.869995,1076.920044
1065.449951,1082.619995,1063.459961,1628600000,1076.920044,11.470093,1086.459961
1076.920044,1088.319946,1065.290039,1451400000,1086.459961,9.539917,1084.560059
1086.459961,1091.420044,1079.459961,1364000000,1084.560059,-1.899902,1073.430054
1084.560059,1084.560059,1068.890015,1284500000,1073.430054,-11.130005,1052.670044
1073.430054,1075.959961,1052.650024,1122600000,1052.670044,-20.76001,1049.48999
1052.670044,1058.670044,1048.959961,1354700000,1049.48999,-3.180054,1088.849976
1049.48999,1088.920044,1049.48999,1502000000,1088.849976,39.359986,1073.01001
1088.849976,1088.849976,1072.22998,1153000000,1073.01001,-15.839966,1054.98999
1073.01001,1075.430054,1053.930054,1171900000,1054.98999,-18.02002,1074.560059
1054.98999,1074.839966,1053.900024,1088600000,1074.560059,19.570069,1097.280029
1074.560059,1097.709961,1074.560059,1414500000,1097.280029,22.71997,1091.069946
1097.280029,1104.22998,1088.939941,1420200000,1091.069946,-6.210083,1098.22998
1091.069946,1099.290039,1089.170044,1256600000,1098.22998,7.160034,1106.589966
1098.22998,1106.589966,1096.77002,1274400000,1106.589966,8.359986,1091.880005
1106.589966,1106.589966,1090.609985,989800000,1091.880005,-14.709961,1079.880005
1091.880005,1099.550049,1079.079956,1200500000,1079.880005,-12,1086.02002
1079.880005,1086.02002,1075.640015,1136300000,1086.02002,6.140015,1097.079956
1086.02002,1097.099976,1080.550049,1192900000,1097.079956,11.059936,1083.819946
1097.079956,1097.079956,1082.189941,885400000,1083.819946,-13.26001,1074.550049
1083.819946,1085.97998,1070.310059,996500000,1074.550049,-9.269897,1067.660034
1074.550049,1074.829956,1067.660034,1081800000,1067.660034,-6.890015,1064.660034
1067.660034,1069.5,1054.26001,1286600000,1064.660034,-3,1067.140015
1064.660034,1079.930054,1064.660034,1277300000,1067.140015,2.479981,1040.680054
1067.140015,1070.73999,1039.900024,1324300000,1040.680054,-26.459961,1040.689941
1040.680054,1046.060059,1030.52002,1466600000,1040.689941,0.009887,1049.900024
1040.689941,1050.109985,1038.839966,1300100000,1049.900024,9.210083,1029.150024
1049.900024,1049.900024,1026.910034,1601500000,1029.150024,-20.75,1027.530029
1029.150024,1033.02002,1012.48999,1341300000,1027.530029,-1.619995,1030.73999
1027.530029,1038.180054,1025.449951,1226200000,1030.73999,3.209961,1013.599976
1030.73999,1039.040039,1012.940002,1212400000,1013.599976,-17.47998,1020.26001
1013.26001,1021.849976,1002.580017,1795720000,1020.26001,6.660034,1009.559998
1020.26001,1023.469971,1008.119995,1405500000,1009.559998,-10.700012,1007.27002
1009.559998,1009.559998,981.630005,1549000000,1007.27002,-2.289978,1036.170044
1007.27002,1036.170044,1007.27002,1236600000,1036.170044,28.900024,1037.140015
1036.170044,1040.829956,1030.920044,1193100000,1037.140015,0.969971,1019.98999
1037.140015,1037.609985,1017.880005,1336100000,1019.98999,-17.150025,1006.289978
1019.98999,1023.330017,1004.590027,1389700000,1006.289978,-13.700012,989.140015
1006.289978,1006.289978,985.650024,1497200000,989.140015,-17.149963,992.719971
989.140015,1002.109985,970.849976,1552600000,992.719971,3.579956,976.140015
992.719971,1005.880005,974.210022,1513700000,976.140015,-16.579956,973.530029
976.140015,977.429993,952.919983,2014290000,973.530029,-2.609986,990.640015
973.530029,990.669983,963.73999,1908600000,990.640015,17.109986,989.820007
990.640015,1001.789978,988.309998,2117000000,989.820007,-0.820008,968.650024
989.820007,994.460022,967.429993,1425500000,968.650024,-21.169983,948.090027
968.650024,968.650024,945.539978,1823000000,948.090027,-20.559997,953.98999
948.090027,954.299988,934.869995,1527800000,953.98999,5.899963,989.030029
953.98999,989.070007,953.98999,699400000,989.030029,35.040039,976.97998
989.030029,993.559998,972.909973,1184400000,976.97998,-12.050049,952.830017
976.97998,979.630005,951.710022,1348900000,952.830017,-24.149963,920.469971
952.830017,956.340027,920.289978,1816900000,920.469971,-32.360046,927.369995
920.469971,929.159973,900.940002,2080480000,927.369995,6.900024,921.390015
927.369995,934.309998,913.710022,1607400000,921.390015,-5.97998,917.929993
921.390015,921.390015,876.460022,2574800000,917.929993,-3.460022,900.940002
917.929993,918.650024,897.130005,1843700000,900.940002,-16.880005,906.039978
901.049988,926.52002,895.030029,2566500000,906.039978,4.51001,881.559998
905.450012,907.799988,880.599976,1736300000,881.559998,-24.47998,847.75
881.559998,881.559998,842.070007,2654100000,847.75,-33.799988,819.849976
847.76001,854.130005,813.26001,2248060000,819.849976,-27.900024,797.700012
819.849976,827.690002,796.130005,2441020000,797.700012,-22.139954,843.429993
797.710022,844.320007,775.679993,2775560000,843.429993,45.719971,838.679993
843.419983,853.830017,816.109985,2424700000,838.679993,-4.75,852.840027
838.679993,852.849976,835.919983,1796100000,852.840027,14.160034,898.960022
852.840027,898.960022,852.840027,1778650000,898.960022,46.119995,902.780029
898.960022,909.809998,884.700012,1826090000,902.780029,3.820007,911.619995
902.780029,911.640015,889.880005,2049360000,911.619995,8.839966,884.659973
911.619995,911.619995,882.47998,1672200000,884.659973,-27.219971,864.23999
884.400024,884.719971,853.950012,1538100000,864.23999,-20.419983,834.599976
864.23999,864.23999,833.440002,1425500000,834.599976,-29.640014,859.570007
834.599976,874.440002,834.599976,1514100000,859.570007,24.970031,876.77002
859.570007,878.73999,854.150024,1490400000,876.77002,17.200013,905.460022
876.77002,905.840027,875.169983,1646700000,905.460022,21.95996,908.640015
898.72998,913.950012,890.77002,1294900000,908.640015,3.179993,903.799988
908.640015,908.640015,892.380005,1036500000,903.799988,-4.840027,884.210022
903.799988,911.710022,883.619995,1297700000,884.210022,-19.589966,919.619995
884.210022,920.210022,876.200012,1533800000,919.619995,35.409973,930.25
919.619995,933.289978,918.169983,1505100000,930.25,10.630005,928.77002
930.25,935.380005,916.210022,1265300000,928.77002,-1.47998,950.700012
928.77002,951.169983,927.210022,1299800000,950.700012,21.929992,937.429993
950.700012,950.700012,931.859985,1308500000,937.429993,-13.270019,949.359985
937.429993,951.590027,931.320007,1353100000,949.359985,11.929992,962.700012
949.359985,965,946.429993,1373000000,962.700012,13.340027,940.859985
962.700012,962.700012,937.169983,1071500000,940.859985,-21.840027,947.950012
940.859985,950.799988,930.419983,1016900000,947.950012,7.090027,934.820007
947.950012,955.820007,930.359985,1307700000,934.820007,-13.130005,917.869995
934.820007,934.820007,913.210022,1146600000,917.869995,-16.950012,917.799988
917.869995,924.590027,903.330017,1271100000,917.799988,-0.070007,916.070007
917.799988,928.150024,910.169983,929900000,916.070007,-1.729981,878.02002
916.070007,916.070007,877.51001,1289800000,878.02002,-38.049987,893.400024
878.02002,896.099976,875.72998,1372100000,893.400024,15.380004,879.150024
893.400024,893.400024,870.5,1401300000,879.150024,-14.25,893.919983
879.150024,899.070007,879.150024,1184500000,893.919983,14.769959,902.960022
893.919983,907.340027,882.919983,1130600000,902.960022,9.040039,909.580017
902.960022,909.890015,900.5,1186400000,909.580017,7.669983,909.450012
910.630005,924.02002,908.469971,846600000,909.450012,-0.130005,886.909973
909.450012,909.450012,884.840027,1191600000,886.909973,-22.540039,889.809998
886.909973,892.75,877.049988,1271000000,889.809998,2.900025,891.099976
889.809998,891.840027,878.909973,1001400000,891.099976,1.289978,873.52002
891.099976,902.679993,872.380005,1448600000,873.52002,-17.579956,869.460022
873.52002,878.450012,857.390015,1501000000,869.460022,-4.059998,843.320007
869.460022,869.460022,843.090027,1524000000,843.320007,-26.140015,845.390015
843.320007,849.320007,839.090027,1792800000,845.390015,2.070008,833.700012
845.390015,845.390015,825.76001,1381100000,833.700012,-11.690003,819.289978
833.700012,833.700012,817.380005,1670240000,819.289978,-14.429992,839.659973
819.27002,844.219971,818.460022,1651500000,839.659973,20.369995,854.950012
839.659973,856.599976,839.659973,1650000000,854.950012,15.290039,827.369995
854.950012,854.950012,826.840027,1507300000,827.369995,-27.580017,815.280029
827.369995,827.369995,800.200012,1721870000,815.280029,-12.089966,847.909973
815.280029,847.929993,812.820007,1780900000,847.909973,28.489991,827.909973
843.77002,851.929993,826.5,1668900000,827.909973,-20,818.950012
