1455.219971,1455.219971,1397.430054,1009000000,1455.219971,1399.420044,1399.420044,1402.109985
1399.420044,1413.27002,1377.680054,1085500000,1399.420044,1402.109985,1402.109985,1403.449951
1402.109985,1411.900024,1392.099976,1092300000,1402.109985,1403.449951,1403.449951,1441.469971
1403.449951,1441.469971,1400.72998,1225200000,1403.449951,1441.469971,1441.469971,1457.599976
1441.469971,1464.359985,1441.469971,1064800000,1441.469971,1457.599976,1457.599976,1438.560059
1457.599976,1458.660034,1434.420044,1014000000,1457.599976,1438.560059,1438.560059,1432.25
1438.560059,1442.599976,1427.079956,974600000,1438.560059,1432.25,1432.25,1449.680054
1432.25,1454.199951,1432.25,1030400000,1432.25,1449.680054,1449.680054,1465.150024
1449.680054,1473,1449.680054,1085900000,1449.680054,1465.150024,1465.150024,1455.140015
1465.150024,1465.150024,1451.300049,1056700000,1465.150024,1455.140015,1455.140015,1455.900024
1455.140015,1461.390015,1448.680054,1087800000,1455.140015,1455.900024,1455.900024,1445.569946
1455.900024,1465.709961,1438.540039,1100700000,1455.900024,1445.569946,1445.569946,1441.359985
1445.569946,1453.180054,1439.599976,1209800000,1445.569946,1441.359985,1441.359985,1401.530029
1441.359985,1454.089966,1395.420044,1115800000,1441.359985,1401.530029,1401.530029,1410.030029
1401.530029,1414.26001,1388.48999,1073700000,1401.530029,1410.030029,1410.030029,1404.089966
1410.030029,1412.72998,1400.160034,1117300000,1410.030029,1404.089966,1404.089966,1398.560059
1404.089966,1418.859985,1370.98999,1129500000,1404.089966,1398.560059,1398.560059,1360.160034
1398.560059,1398.560059,1356.199951,1095800000,1398.560059,1360.160034,1360.160034,1394.459961
1360.160034,1394.47998,1350.140015,993800000,1360.160034,1394.459961,1394.459961,1409.280029
1394.459961,1412.48999,1384.790039,981000000,1394.459961,1409.280029,1409.280029,1409.119995
1409.280029,1420.609985,1403.48999,1038600000,1409.280029,1409.119995,1409.119995,1424.969971
1409.119995,1425.780029,1398.52002,1146500000,1409.119995,1424.969971,1424.969971,1424.369995
1424.969971,1435.910034,1420.630005,1045100000,1424.969971,1424.369995,1424.369995,1424.23999
1424.369995,1427.150024,1413.329956,918100000,1424.369995,1424.23999,1424.23999,1441.719971
1424.23999,1441.829956,1424.23999,1047700000,1424.23999,1441.719971,1441.719971,1411.709961
1441.719971,1444.550049,1411.650024,1050500000,1441.719971,1411.699951,1411.709961,1416.829956
1411.699951,1422.099976,1406.430054,1058800000,1411.709961,1416.829956,1416.829956,1387.119995
1416.829956,1416.829956,1378.890015,1025700000,1416.829956,1387.119995,1387.119995,1389.939941
1387.119995,1394.930054,1380.530029,927300000,1387.119995,1389.939941,1389.939941,1402.050049
1389.939941,1407.719971,1376.25,1092100000,1389.939941,1402.050049,1402.050049,1387.670044
1402.050049,1404.550049,1385.579956,1018800000,1402.050049,1387.670044,1387.670044,1388.26001
1387.670044,1399.880005,1380.069946,1034800000,1387.670044,1388.26001,1388.26001,1346.089966
1388.26001,1388.589966,1345.319946,1042300000,1388.26001,1346.089966,1346.089966,1352.170044
1346.089966,1358.109985,1331.880005,980000000,1346.089966,1352.170044,1352.170044,1360.689941
1352.170044,1370.109985,1342.439941,993700000,1352.170044,1360.689941,1360.689941,1353.430054
1360.689941,1364.800049,1329.880005,1215000000,1360.689941,1353.430054,1353.430054,1333.359985
1353.430054,1362.140015,1329.150024,1065200000,1353.430054,1333.359985,1333.359985,1348.050049
1333.359985,1360.819946,1325.069946,1026500000,1333.359985,1348.050049,1348.050049,1366.420044
1348.050049,1369.630005,1348.050049,1204300000,1348.050049,1366.420044,1366.420044,1379.189941
1366.420044,1383.459961,1366.420044,1274100000,1366.420044,1379.189941,1379.189941,1381.76001
1379.189941,1386.560059,1370.349976,1198600000,1379.189941,1381.76001,1381.76001,1409.170044
1381.76001,1410.880005,1381.76001,1150300000,1381.76001,1409.170044,1409.170044,1391.280029
1409.170044,1409.73999,1384.75,1029000000,1409.170044,1391.280029,1391.280029,1355.619995
1391.280029,1399.209961,1349.98999,1314100000,1391.280029,1355.619995,1355.619995,1366.699951
1355.619995,1373.790039,1346.619995,1203000000,1355.619995,1366.699951,1366.699951,1401.689941
1366.699951,1401.819946,1357.880005,1123000000,1366.699951,1401.689941,1401.689941,1395.069946
1401.689941,1413.459961,1392.069946,1138800000,1401.689941,1395.069946,1395.069946,1383.619995
1395.069946,1398.390015,1364.839966,1016100000,1395.069946,1383.619995,1383.619995,1359.150024
1383.619995,1395.150024,1359.150024,1094000000,1383.619995,1359.150024,1359.150024,1392.140015
1359.150024,1397.98999,1356.98999,1302800000,1359.150024,1392.150024,1392.140015,1458.469971
1392.150024,1458.469971,1392.150024,1482300000,1392.140015,1458.469971,1458.469971,1464.469971
1458.469971,1477.329956,1453.319946,1295100000,1458.469971,1464.469971,1464.469971,1456.630005
1464.469971,1470.300049,1448.48999,920800000,1464.469971,1456.630005,1456.630005,1493.869995
1456.630005,1493.920044,1446.060059,1065900000,1456.630005,1493.869995,1493.869995,1500.640015
1493.869995,1505.079956,1487.329956,1075000000,1493.869995,1500.640015,1500.640015,1527.349976
1500.640015,1532.5,1492.390015,1078300000,1500.640015,1527.349976,1527.349976,1527.459961
1527.349976,1552.869995,1516.829956,1052200000,1527.349976,1527.459961,1527.459961,1523.859985
1527.459961,1534.630005,1518.459961,901000000,1527.459961,1523.859985,1523.859985,1507.72998
1523.859985,1527.359985,1507.089966,959100000,1523.859985,1507.72998,1507.72998,1508.52002
1507.72998,1521.449951,1497.449951,1061900000,1507.72998,1508.52002,1508.52002,1487.920044
1508.52002,1517.380005,1474.630005,1193400000,1508.52002,1487.920044,1487.920044,1498.579956
1487.920044,1519.810059,1484.380005,1227400000,1487.920044,1498.579956,1498.579956,1505.969971
1498.579956,1507.189941,1486.959961,1021700000,1498.579956,1505.97998,1505.969971,1494.72998
1505.97998,1526.449951,1416.410034,1515460000,1505.969971,1494.72998,1494.72998,1487.369995
1494.72998,1506.550049,1478.050049,1110300000,1494.72998,1487.369995,1487.369995,1501.339966
1487.369995,1511.76001,1487.369995,1008000000,1487.369995,1501.339966,1501.339966,1516.349976
1501.339966,1518.680054,1501.339966,891600000,1501.339966,1516.349976,1516.349976,1504.459961
1516.349976,1527.189941,1503.349976,853700000,1516.349976,1504.459961,1504.459961,1500.589966
1504.459961,1512.800049,1486.780029,971400000,1504.459961,1500.589966,1500.589966,1467.170044
1500.589966,1509.079956,1466.150024,1175900000,1500.589966,1467.170044,1467.170044,1440.51001
1467.170044,1477.52002,1439.339966,1032000000,1467.170044,1440.51001,1440.51001,1356.560059
1440.51001,1440.51001,1339.400024,1279700000,1440.51001,1356.560059,1356.560059,1401.439941
1356.560059,1401.530029,1346.5,1204700000,1356.560059,1401.439941,1401.439941,1441.609985
1401.439941,1441.609985,1397.810059,1109400000,1401.439941,1441.609985,1441.609985,1427.469971
1441.609985,1447.689941,1424.26001,1001400000,1441.609985,1427.469971,1427.469971,1434.540039
1427.469971,1435.48999,1422.079956,896200000,1427.469971,1434.540039,1434.540039,1429.859985
1434.540039,1434.540039,1407.130005,868700000,1434.540039,1429.859985,1429.859985,1477.439941
1429.859985,1477.670044,1429.859985,1071100000,1429.859985,1477.439941,1477.439941,1460.98999
1477.439941,1482.939941,1456.97998,999600000,1477.439941,1460.98999,1460.98999,1464.920044
1460.98999,1469.209961,1434.810059,1111000000,1460.98999,1464.920044,1464.920044,1452.430054
1464.920044,1473.619995,1448.150024,984600000,1464.920044,1452.430054,1452.430054,1468.25
1452.430054,1481.51001,1452.430054,966300000,1452.430054,1468.25,1468.25,1446.290039
1468.25,1468.25,1445.219971,1011500000,1468.25,1446.290039,1446.290039,1415.099976
1446.290039,1446.290039,1398.359985,991600000,1446.290039,1415.099976,1415.099976,1409.569946
1415.099976,1420.98999,1404.939941,925800000,1415.099976,1409.569946,1409.569946,1432.630005
1409.569946,1436.030029,1405.079956,805500000,1409.569946,1432.630005,1432.630005,1424.170044
1432.630005,1432.630005,1417.050049,787600000,1432.630005,1424.170044,1424.170044,1412.140015
1424.170044,1430.280029,1401.849976,896600000,1424.170044,1412.140015,1412.140015,1383.050049
1412.140015,1412.140015,1375.140015,1006400000,1412.140015,1383.050049,1383.050049,1407.810059
1383.050049,1410.26001,1383.050049,953600000,1383.050049,1407.810059,1407.810059,1420.959961
1407.810059,1430.130005,1407.810059,858200000,1407.810059,1420.959961,1420.959961,1452.359985
1420.959961,1452.390015,1416.540039,854600000,1420.959961,1452.359985,1452.359985,1466.040039
1452.359985,1470.400024,1450.76001,955500000,1452.359985,1466.040039,1466.040039,1447.800049
1466.040039,1466.040039,1441.670044,820500000,1466.040039,1447.800049,1447.800049,1437.209961
1447.800049,1458.040039,1436.589966,807900000,1447.800049,1437.209961,1437.209961,1406.949951
1437.209961,1437.209961,1401.73999,853700000,1437.209961,1406.949951,1406.949951,1400.719971
1406.949951,1410.550049,1368.72998,869000000,1406.949951,1400.719971,1400.719971,1373.859985
1400.719971,1403.77002,1373.430054,869900000,1400.719971,1373.859985,1373.859985,1399.050049
1373.859985,1401.75,1361.089966,1152300000,1373.859985,1399.050049,1399.050049,1381.52002
1399.050049,1411.650024,1373.930054,984500000,1399.050049,1381.52002,1381.52002,1378.02002
1381.52002,1391.420044,1369.75,722600000,1381.52002,1378.02002,1378.02002,1422.449951
1378.02002,1422.449951,1378.02002,844200000,1378.02002,1422.439941,1422.449951,1420.599976
1422.439941,1434.48999,1415.5,960500000,1422.449951,1420.599976,1420.599976,1448.810059
1420.599976,1448.810059,1420.599976,960100000,1420.599976,1448.810059,1448.810059,1477.26001
1448.810059,1483.22998,1448.810059,1162400000,1448.810059,1477.26001,1477.26001,1467.630005
1477.26001,1477.280029,1464.680054,838600000,1477.26001,1467.630005,1467.630005,1457.839966
1467.630005,1471.359985,1454.73999,950100000,1467.630005,1457.839966,1457.839966,1471.359985
1457.839966,1474.640015,1455.060059,854600000,1457.839966,1471.359985,1471.359985,1461.670044
1471.359985,1475.650024,1456.48999,854300000,1471.359985,1461.670044,1461.670044,1456.949951
1461.670044,1472.670044,1454.959961,786000000,1461.670044,1456.949951,1456.949951,1446
1456.949951,1462.930054,1445.98999,774100000,1456.949951,1446,1446,1469.439941
1446,1470.420044,1442.380005,935900000,1446,1469.439941,1469.439941,1470.540039
1469.439941,1483.619995,1467.709961,929700000,1469.439941,1470.540039,1470.540039,1478.72998
1470.540039,1482.040039,1464.619995,1011400000,1470.540039,1478.72998,1478.72998,1464.459961
1478.72998,1480.77002,1460.420044,1250800000,1478.72998,1464.459961,1464.459961,1486
1464.459961,1488.930054,1459.050049,921700000,1464.459961,1486,1486,1475.949951
1486,1487.319946,1470.180054,1031500000,1486,1475.949951,1475.949951,1479.130005
1475.949951,1482.189941,1468,1009600000,1475.949951,1479.130005,1479.130005,1452.180054
1479.130005,1479.130005,1448.030029,1022700000,1479.130005,1452.180054,1452.180054,1441.47998
1452.180054,1459.939941,1438.310059,847600000,1452.180054,1441.47998,1441.47998,1455.310059
1441.47998,1459.660034,1441.47998,889000000,1441.47998,1455.310059,1455.310059,1450.550049
1455.310059,1463.349976,1450.550049,1042500000,1455.310059,1450.550049,1450.550049,1454.819946
1450.550049,1467.630005,1450.550049,1095100000,1450.550049,1454.819946,1454.819946,1442.390015
1454.819946,1455.140015,1434.630005,1110900000,1454.819946,1442.390015,1442.390015,1454.599976
1442.390015,1454.680054,1438.709961,1459700000,1442.390015,1454.599976,1454.599976,1469.540039
1454.599976,1469.579956,1450.849976,451900000,1454.599976,1469.540039,1469.540039,1446.22998
1469.540039,1469.540039,1442.449951,1019300000,1469.540039,1446.22998,1446.22998,1456.670044
1446.22998,1461.650024,1439.560059,947300000,1446.22998,1456.670044,1456.670044,1478.900024
1456.670044,1484.119995,1456.670044,931700000,1456.670044,1478.900024,1478.900024,1475.619995
1478.900024,1486.560059,1474.76001,838700000,1478.900024,1475.619995,1475.619995,1480.880005
1475.619995,1488.77002,1470.47998,980500000,1475.619995,1480.880005,1480.880005,1492.920044
1480.880005,1497.689941,1480.880005,1001200000,1480.880005,1492.920044,1492.920044,1495.839966
1492.920044,1501.390015,1489.650024,1026800000,1492.920044,1495.839966,1495.839966,1509.97998
1495.839966,1509.98999,1494.560059,960600000,1495.839966,1509.97998,1509.97998,1510.48999
1509.97998,1517.319946,1505.26001,906000000,1509.97998,1510.48999,1510.48999,1493.73999
1510.48999,1510.48999,1491.349976,908300000,1510.48999,1493.73999,1493.73999,1481.959961
1493.73999,1495.630005,1479.920044,909400000,1493.73999,1481.959961,1481.959961,1495.569946
1481.959961,1501.920044,1481.959961,1064600000,1481.959961,1495.569946,1495.569946,1480.189941
1495.569946,1495.569946,1477.910034,968300000,1495.569946,1480.189941,1480.189941,1464.290039
1480.189941,1485.880005,1463.800049,880300000,1480.189941,1464.290039,1464.290039,1474.469971
1464.290039,1476.22998,1464.290039,969400000,1464.290039,1474.469971,1474.469971,1452.420044
1474.469971,1474.469971,1452.420044,1235800000,1474.469971,1452.420044,1452.420044,1449.619995
1452.420044,1464.910034,1445.329956,1156400000,1452.420044,1449.619995,1449.619995,1419.890015
1449.619995,1456.680054,1413.890015,980000000,1449.619995,1419.890015,1419.890015,1430.829956
1419.890015,1437.650024,1418.709961,952600000,1419.890015,1430.829956,1430.829956,1438.099976
1430.829956,1443.540039,1428.959961,938700000,1430.829956,1438.099976,1438.099976,1438.699951
1438.099976,1451.589966,1433.48999,994500000,1438.099976,1438.699951,1438.699951,1452.560059
1438.699951,1454.189941,1425.430054,1095600000,1438.699951,1452.560059,1452.560059,1462.930054
1452.560059,1462.930054,1451.310059,956000000,1452.560059,1462.930054,1462.930054,1479.319946
1462.930054,1480.800049,1460.719971,854800000,1462.930054,1479.319946,1479.319946,1482.800049
1479.319946,1484.52002,1472.609985,992200000,1479.319946,1482.800049,1482.800049,1472.869995
1482.800049,1490.329956,1471.160034,1054000000,1482.800049,1472.869995,1472.869995,1460.25
1472.869995,1475.150024,1459.890015,940800000,1472.869995,1460.25,1460.25,1471.839966
1460.25,1475.719971,1453.060059,835500000,1460.25,1471.839966,1471.839966,1491.560059
1471.839966,1491.640015,1468.560059,783800000,1471.839966,1491.560059,1491.560059,1484.430054
1491.560059,1493.119995,1482.73999,895900000,1491.560059,1484.430054,1484.430054,1479.849976
1484.430054,1496.089966,1475.73999,929800000,1484.430054,1479.849976,1479.849976,1496.069946
1479.849976,1499.319946,1479.849976,922400000,1479.849976,1496.069946,1496.069946,1491.719971
1496.069946,1499.469971,1488.98999,821400000,1496.069946,1491.719971,1491.719971,1499.47998
1491.719971,1502.839966,1491.130005,731600000,1491.719971,1499.47998,1499.47998,1498.130005
1499.47998,1508.449951,1497.420044,818800000,1499.47998,1498.130005,1498.130005,1505.969971
1498.130005,1507.199951,1489.52002,871000000,1498.130005,1505.969971,1505.969971,1508.310059
1505.969971,1511.160034,1501.25,837100000,1505.969971,1508.310059,1508.310059,1506.449951
1508.310059,1513.469971,1505.089966,685600000,1508.310059,1506.449951,1506.449951,1514.089966
1506.449951,1523.949951,1506.449951,733600000,1506.449951,1514.089966,1514.089966,1509.839966
1514.089966,1514.810059,1505.459961,795600000,1514.089966,1509.839966,1509.839966,1502.589966
1509.839966,1510.48999,1500.089966,818400000,1509.839966,1502.589966,1502.589966,1517.680054
1502.589966,1525.209961,1502.589966,1056600000,1502.589966,1517.680054,1517.680054,1520.77002
1517.680054,1530.089966,1515.530029,767700000,1517.680054,1520.77002,1520.77002,1507.079956
1520.77002,1520.77002,1504.209961,838500000,1520.77002,1507.079956,1507.079956,1492.25
1507.079956,1512.609985,1492.119995,995100000,1507.079956,1492.25,1492.25,1502.51001
1492.25,1505.339966,1492.25,985500000,1492.25,1502.51001,1502.51001,1494.5
1502.51001,1502.51001,1489.880005,961000000,1502.51001,1494.5,1494.5,1489.26001
1494.5,1506.76001,1483.01001,899300000,1494.5,1489.26001,1489.26001,1481.98999
1489.26001,1496.930054,1479.670044,991200000,1489.26001,1481.98999,1481.98999,1484.910034
1481.98999,1487.449951,1473.609985,1068300000,1481.98999,1484.910034,1484.910034,1480.869995
1484.910034,1494.160034,1476.72998,1014000000,1484.910034,1480.869995,1480.869995,1465.810059
1480.869995,1480.959961,1460.219971,1268400000,1480.869995,1465.810059,1465.810059,1444.51001
1465.810059,1467.77002,1441.920044,962500000,1465.810059,1444.51001,1444.51001,1459.900024
